SMILES,S1err,T1err
C=CCOC1=NC(=NC2=C1NC=N2)N,0.08487199999999984,-0.03290000000000015
CCCCOC1=NC(=NC2=C1NC=N2)N,-0.241784,-0.16069999999999984
CCOC1=NC=NC2=C1NC=N2,-0.10549900000000001,-0.11750000000000016
COC1=NC=NC2=C1NC=N2,-0.10002500000000047,-0.11839999999999984
CC(C)OC1=NC=NC2=C1NC=N2,0.05657899999999927,-0.391
CCOC1=NC(=NC2=C1NC=N2)N,0.0899359999999998,-0.013500000000000068
CC(CN(CCN(CC(C)O)CC(C)O)CC(C)O)O,-1.2064849999999998,-1.2067999999999994
CC(CN(C)CCN(C)CC(C)O)O,-0.8631739999999999,-0.8674000000000008
C(CC(C(=O)O)N)CN=C(N)N,0.697362,0.3421000000000003
C(CC(C(=O)O)N)CN=C(N)NO,0.05894300000000019,-0.35219999999999985
CC(=NCCCC(C(=O)O)N)N,0.1487620000000005,-0.1520999999999999
C(CC(C(=O)O)N)C[NH+]=C(N)N,2.865466,2.4083
C(CC(C(=O)[O-])[NH3+])C[NH+]=C(N)N,4.3496440000000005,3.8918
C(C(C(=O)O)N)C(=O)O,-0.12591799999999953,-0.5082000000000004
C(C(C(=O)[O-])[NH3+])C(=O)[O-],0.7631929999999993,0.6337000000000002
C(C(C(=O)O)N)S,0.11866000000000021,-0.2190000000000003
C(CS)C(C(=O)O)N,-0.332198,-0.7763
C(C(C(=O)O)N)SS,-0.7100100000000005,-1.4005999999999994
C1=CC(=C(C=C1Br)Cl)O,-0.09356900000000046,-0.7067999999999999
C1=C(C(=CC(=C1Cl)Br)Cl)O,-0.18107200000000034,-0.7443
C1=C(C=C(C(=C1Cl)O)Cl)Br,-0.19177299999999953,-0.7084999999999999
CC(=O)NC1CNCC(C(C1O)O)O,-0.7653779999999992,-0.8808999999999996
C(=O)(C(F)(F)F)O,-0.39129599999999964,-0.9996999999999998
CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,0.14867400000000064,-0.1589999999999998
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,0.21801200000000032,-0.00019999999999997797
CN(C)CCC(=O)N1C2=CC=CC=C2CCC3=CC=CC=C31,-0.20784499999999984,-0.8002999999999996
C1=CC=C(C=C1)COC(=O)NCC(=O)O,0.23289099999999952,-1.3293000000000004
C1=CC=C(C=C1)COC(=O)NCC(=O)[O-],-0.08898499999999965,-0.11719999999999997
C1=CC=C2C(=C1)N=C(O2)C3=CC=C(S3)C4=NC5=CC=CC=C5O4,-0.324897,-0.5969000000000002
CC1=CC2=C(C=C1)OC(=N2)C3=CC=CS3,-0.155821,-0.4729000000000001
CCCCCCCCCCCCCCCC(=O)OC(C)C,-0.4301650000000006,-0.9741999999999997
CCCCCCCCCCCCCC(=O)OC(C)C,-0.387003,-0.9291999999999998
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-0.4160899999999996,-0.9470000000000001
CC(C)OC(=O)CCCCC(=O)OC(C)C,-0.2700849999999999,-0.8225000000000007
CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,-0.39044900000000027,-0.9321000000000002
CCCCOC(=O)CCCCCCCC(=O)OCCCC,-0.3072209999999993,-0.8045
CCCCCCOC(=O)CCCCC(=O)OCCCCCC,-0.2794340000000002,-0.8450000000000006
C1COCCN1C(=O)C2=CC3=C(C=C2)OCO3,0.010960000000000747,-0.6166
C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC=CC=C4,-0.17226099999999978,-0.3595999999999999
CN1CCC2=CC3=C(C=C2C1=O)OCO3,0.10550800000000038,-0.3689999999999998
CC1=CC(=C(C(=C1C(=O)OC)O)C)O,0.17164100000000015,-0.6360999999999999
CCOC(=O)C1=C(C=C(C=C1C)O)O,0.5234710000000007,-0.07960000000000012
CC1CCCC(CCCCCC2=C(C(=CC(=C2)O)O)C(=O)O1)O,0.4538219999999997,-0.3153999999999999
C1CC2N(C1)C(=O)C3=CC4=C(C=C3O2)OCO4,0.1760290000000002,-0.1513
C1=CC=C(C(=C1)[N+](=O)[O-])OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],0.026574999999999793,-0.4150999999999998
C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],-0.14149400000000023,-0.47909999999999986
COC(=O)OC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],-0.2952199999999996,-0.7662999999999998
[B-](F)(F)(F)F,7.845047,7.7904
[H+].[H+].[B-](F)(F)(F)F,0.5011089999999996,0.4462999999999999
CC1=CC=C(C=C1)C2=CC=CN2C=C,-0.23806499999999975,-0.6141999999999999
COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2O)O,-0.316554,-0.4243000000000001
C1=CC=C(C=C1)C(=O)C2=C(C=C(C=C2)O)O,-0.03219700000000003,-0.15459999999999985
C1=CC(=C(C=C1O)O)C(=O)C2=C(C=C(C=C2)O)O,-0.049978999999999996,-0.19700000000000006
C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O)O)O)O,-0.014263000000000137,-0.03909999999999991
CC(=O)C1=C(C=C(C=C1O)O)O,0.20937599999999978,-0.03049999999999997
COC1=CC(=C(C=C1)C(=O)C2=C(C=C(C=C2)OC)O)O,-0.004047000000000356,-0.29700000000000015
CCC1=NN=C(S1)N,0.33009799999999956,-0.3904000000000001
C(C=S)C1=NN=C(S1)N,-0.004105999999999721,-0.5339
C1=CC(=CC=C1O)S(=O)(=O)C2=CC=C(C=C2)O,-0.033807000000000365,-0.8316000000000003
CS(=O)(=O)C1=CC=C(C=C1)O,0.2335320000000003,-0.6760999999999999
C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)O,-0.011543999999999777,-0.8019999999999996
C1=CC(=CC=C1O)S(=O)C2=CC=C(C=C2)O,-0.2377400000000005,-0.6737000000000002
C(C(=O)O)C(CC(=O)O)(C(=O)O)O,-0.27474299999999996,-0.7866
C12=NO[N+](=C1C3=NO[N+](=C3C4=NO[N+](=C24)[O-])[O-])[O-],-0.6447559999999997,-0.38839999999999986
C12=NON=C1C3=NON=C3C4=NON=C24,-0.4384649999999999,-1.0069000000000004
C12=NON=C1C3=[N+](ON=C3C4=[N+](ON=C24)[O-])[O-],-0.5223369999999998,-0.7807000000000002
CS(=O)C1=CC=C(C=C1)C=CC2=NOC=N2,-0.6034930000000003,-0.9066000000000001
CCC=C(C1=CSC(=N1)N)C(=O)O,0.24195999999999973,-0.24189999999999978
C1CN=C(N1)CC2=CC=CC=C2,-0.13766199999999973,-0.7671000000000001
C1CN=C(N1)C2=CC=CC=C2,0.081569,-0.46030000000000015
C1CN=C(N1)CCC2=CC=CC=C2,-0.09197599999999984,-0.7342000000000004
C1CN=C(N1)C=CC2=CC=CC=C2,-0.9799180000000001,-1.2009
C1CC(=CC2=CC=CC=C21)CC3=NCCN3,-0.1290110000000002,-0.7302999999999997
CC1=CC=CC=C1CCC2=NCCN2,0.17612700000000014,-0.7639000000000005
CN1CCN=C1CC2=CC=CC=C2,0.05195099999999986,-0.5402999999999998
C1=CC=C2C(=C1)C=CC=C2CCl,-0.05953199999999992,-0.6751
C1=CC=C(C=C1)C=CC2=CC3=CC=CC=C3C=C2,-1.5070890000000001,-1.4485
CC1=CC=C(C2=CC=CC=C12)CCl,-0.12659600000000015,-0.7042000000000002
C1=CC(=C2C=CC=C(C2=C1)CCl)CCl,-0.1333379999999993,-0.6930999999999998
CC(C)(C)OC(=O)NCC(=O)O,-0.14206300000000027,-0.7194000000000003
CCCCC,-0.45419899999999913,-0.5716999999999999
CCCC,-0.3233049999999995,-0.4888999999999992
CC1=C2C=CC=C(C2=NN1)[N+](=O)[O-],0.047724999999999795,-0.11169999999999991
C1=CC2=C(NN=C2C(=C1)N)Br,0.4474410000000004,0.33409999999999984
CN1CC(C(C(C1CO)O)O)O,-0.7353719999999999,-0.7646000000000006
C1=CC(=C(C=C1C=CC2=CC(=CC(=C2)O)O)O)O,-0.2912910000000002,-0.6886000000000001
CCC1=C(C(=C(C=C1)O)O)O,0.07182200000000005,-0.6968999999999994
C1=CC=C(C=C1)C2=CC(=C(C(=C2)O)O)O,0.071218,-0.6791999999999998
C1CN2CCC1C(C2)OC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-0.33382999999999985,-1.3174000000000001
C[N+]12CCC(CC1)C(C2)OC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,4.322243,3.1203000000000003
C[N+]1(CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C,3.800794,2.9861
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,0.6377890000000002,0.29610000000000003
CN(C)CCCN1C2=CC=CC=C2SC3=CC=CC=C31,0.07649099999999986,-0.18730000000000002
CN1CCC(C1)CN2C3=CC=CC=C3SC4=CC=CC=C42,0.38937399999999966,0.10760000000000014
CCN(CC)C(C)CN1C2=CC=CC=C2SC3=CC=CC=C31,0.488175,0.20570000000000022
C1CCN(C1)CCN2C3=CC=CC=C3SC4=CC=CC=C42,0.36016999999999966,0.07479999999999976
C1=CC=C(C=C1)CNC2=NC=NC3=C2NC=N3,0.25030600000000014,0.07960000000000012
C1=CC=C(C=C1)CCN2C=NC3=C(N=CN=C32)N,0.09886199999999956,-0.2098
C1=CC=C(C=C1)NC2=NC=NC3=C2NC=N3,-0.08344799999999974,-0.2988999999999997
C1=CC=C(C=C1)CCNC2=NC=NC3=C2NC=N3,-0.22695000000000043,-0.6871
C1=CC=C(C=C1)CN2C=NC3=C(N=CN=C32)N,0.01437799999999978,-0.21510000000000007
CNCC1=CC=C(C=C1)C2=C3C(=NC=N2)N=CN3,-0.709419,-1.2378
CC(=O)NC1=CC2=C(C=C1)C3=CC=CC=C3C2,-0.15098699999999976,-0.5733999999999999
CC(=O)N(C1=CC2=C(C=C1)C3=CC=CC=C3C2)O,-0.120031,-0.5398000000000001
CC(=O)N(C1=CC2=C(C=C1)C3=CC=CC=C3C2)OC(=O)C,-0.06452300000000033,-0.6461999999999999
CC(=O)NC1=CC2=C(C=C1)C3=C(C2)C=C(C=C3)NC(=O)C,-0.19570700000000008,-0.5434999999999999
CC(=O)N(C1=CC2=C(C=C1)C3=C(C2)C=C(C=C3)F)O,-0.1186020000000001,-0.5078999999999998
CC1=CC=C(C=C1)CCC2=CC3=C(C=C2)OCO3,0.2474690000000006,-0.3754999999999997
CC1=CC=C(C=C1)C2=CC3=C(C=C2)OCO3,-0.03591500000000014,-0.6134
CBr,-0.4227559999999997,-0.9847999999999999
CC,-0.32047700000000034,-0.5488
C(C(C(=O)O)NC(=O)C(CS)N)O,0.22795100000000001,-0.6246999999999998
CCCCC(CC)C=CC(=O)O,-0.30716199999999994,-0.9488000000000003
C1CC2(C(C(C1N2)N)O)CN,-0.8784729999999996,-0.9439000000000002
CCC,-0.3432019999999998,-0.5280999999999985
CCCCCCCCCCCCCC=CC(C(CO)NC(=O)C)O,-0.018864000000000658,-1.0648999999999997
C1=CC=C2C(=C1)C3=CC=CC4=C3C2=NC=C4,0.11557899999999988,-0.47140000000000004
C1=CC2=C3C(=C1)C4=C(C3=CC=C2)N=CC=C4,0.16718499999999992,-0.4886999999999997
CN1C=CC=C2C1=CC3=CC=CC=C32,0.2668020000000002,0.17930000000000001
CCCCNCCCC,-0.8780239999999999,-0.9926000000000004
CCCCCNCCCCC,-0.8827470000000002,-0.9727000000000006
CCCCNCC,-0.4000899999999996,-0.5799000000000003
C(CCNCCCCN)CN,-0.7573949999999998,-0.8513999999999999
CCNCCCCNCCCN,-0.4092830000000003,-0.5785999999999998
CCNCCCCNCCCNCC,-0.6473230000000001,-0.79
CCCCCNCCCC,-0.9098790000000001,-1.0457999999999998
CCCCNCCC,-0.6382120000000002,-0.7956000000000003
CCCCNCC(C)C,-0.743404,-0.8922999999999996
CCCCN=CN(C)C,0.2229770000000002,-0.7517999999999998
CCCCCN=C(N(C)C)N(C)C,0.2856860000000001,-0.3468
CCCCCCN=CN(C)C,0.30932099999999974,-0.5482000000000005
CCCCCCOCOCCCCCC,-0.5167120000000001,-0.5540000000000003
CCCCCCOC(=O)OCC,-0.31189100000000014,-0.7832999999999997
CCCCCCCCOC(=O)OC,-0.39435399999999987,-0.8738000000000001
CCCCCCOC(=O)OCCCCCC,-0.36954200000000004,-0.8311000000000002
CCCCCCOCOC,-0.24575000000000014,-0.31569999999999965
CCCCCCCOC(=O)OC,-0.3455750000000002,-0.8258999999999999
CCCCC(CC)CO,-1.1230510000000002,-1.3467000000000002
CCCCCCC(CCCC)CO,-1.227963,-1.4569
CC(C)CCCCCO,-1.05532,-1.2822000000000005
CCCCCC(CCC)CO,-1.1900650000000006,-1.4192999999999998
CC(C)CCCCCCCCCCO,-1.1572270000000007,-1.3925999999999998
CC(C)CCCCCCO,-0.9379220000000004,-1.1860999999999997
CCCCCCC(C)CO,-1.100047,-1.3312
CC1(C2CC(=O)C1(CC2O)C)C,-0.24730400000000063,-0.7884000000000002
CC1(C2CCC1(C(C2=O)O)C)C,0.010324000000000666,-0.5314999999999999
CC1(C2CCC1(C(=O)C2O)C)C,-0.03710199999999997,-0.5720000000000001
CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,0.2441879999999994,-0.7220000000000004
CCCCCC1=CC(=C2C(=C1)OC(C3=C2C=C(C=C3)C)(C)C)O,-0.06488800000000072,-0.6201000000000003
CCCCCC1=CC(=CC(=C1)O)O,0.3206899999999999,-0.5889000000000002
C1CC2(C1)C(=O)OOC2=O,-0.7929630000000003,-1.7071000000000005
C(Br)(Br)Br,-0.15715900000000005,-0.5291000000000006
C(Cl)(Cl)(Cl)Cl,-1.9205940000000004,-2.4121999999999995
CC(CCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C,-0.3373549999999996,-0.8990999999999998
C1=CC=C(C=C1)C(=O)C(F)(F)F,-0.2519879999999999,-0.4276
CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2,0.20489800000000002,-0.42300000000000004
CCCCCCC1=CC=C(C=C1)C(=O)C=C,-0.20052699999999968,-0.6614999999999998
CCC1=CC=C(C=C1)C(=O)CC,0.11693299999999995,-0.3677999999999999
CCCCCCC(=O)C1=CC=CC=C1,0.2512820000000002,-0.2666999999999997
CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C,-0.07833999999999985,-0.6606000000000001
CC(C)C1=CC(=CC=C1)C(=O)C(F)(F)F,-0.12060599999999999,-0.31179999999999986
CC1=CC=C(C=C1)C(=O)C(C)C,-0.1894070000000001,-0.669
CC(=O)C1=CC=C(C=C1)C(F)(F)F,-0.2338619999999998,-0.7235
C(F)(F)(F)S(=O)(=O)[O-],3.544791,3.4936999999999996
C(F)(F)(S(=O)(=O)[O-])Cl,2.627559,2.5711
CCl,-0.7515640000000001,-1.3930000000000007
CN(C)CCCN,-0.3075770000000002,-0.3995999999999995
CNCCCN,-0.6583509999999997,-0.7800000000000002
CCN(CC)CCCN,-0.38801600000000036,-0.41519999999999957
CN(CCCN)CCCN,-0.17532799999999948,-0.2563000000000004
CNCCCNC,-0.5528829999999996,-0.7005000000000008
CNCCCN(C)C,-0.15293699999999966,-0.2808999999999999
CN(C)C=NC1=CC=CC=C1,0.040136999999999645,-0.35089999999999977
C1=CC=C(C=C1)N=CNC#N,0.004668000000000561,-0.6096999999999997
CN(C)C(=NC1=CC=CC=C1)Cl,0.23066800000000054,-0.4337
CC(=NC1=CC=CC=C1)N(C)C,0.0969919999999993,-0.28659999999999997
CN(C)C(=NC1=CC=CC=C1)N(C)C,0.1402049999999999,-0.4773999999999998
CCCCN(CCCC)C(=NC1=CC=CC=C1)Cl,-0.12023199999999967,-0.7751000000000006
CCOC(=O)C,-0.1643410000000003,-0.7244000000000002
CCCCOC(=O)C,-0.15193100000000026,-0.7115
CCCCCOC(=O)C,-0.16864999999999952,-0.7283999999999997
CCCOC(=O)C,-0.14991400000000077,-0.7107000000000001
CCCCOC(=O)CC,-0.19068500000000022,-0.7441000000000004
CCCC(=O)OCC,-0.21939799999999998,-0.7751999999999999
CCC(=O)OCC,-0.20414000000000065,-0.7582000000000004
CCCOC(=O)CC,-0.19588499999999964,-0.7531999999999996
CCCC(=O)OCCC,-0.3959229999999998,-0.9385000000000003
CCOCCCOC(=O)C,-0.16794900000000013,-0.7317999999999998
C1=CC=C(C=C1)C(=O)CCl,-0.2751809999999999,-0.7534000000000001
C1=CC=C(C=C1)C(=O)C(Cl)Cl,-0.2677489999999998,-0.5718000000000001
C1=CC(=CC=C1C(=O)CCCCl)F,-0.17825999999999942,-0.6808000000000005
C1=CC(=CC=C1C(=O)CCl)Cl,-0.2722730000000002,-0.7632999999999996
C1=CC=C(C=C1)C(=O)CCCl,-0.2713169999999998,-0.7164999999999995
C1=CC(=CC=C1C(=O)CCl)F,-0.26839000000000013,-0.7385000000000002
CN1CCN(CC1)C2=NC3=CC=CC=C3NC4=C2C=C(C=C4)Cl,0.09601700000000024,-0.1333000000000002
CC1=C(C=CC=C1[N+](=O)[O-])C(=O)O,-0.28013600000000016,-0.7368000000000001
C1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])C(=O)O,-0.30993800000000027,-1.2191999999999998
C1=CC(=C(C=C1[N+](=O)[O-])C(=O)O)[N+](=O)[O-],-0.4205269999999999,-0.7614999999999998
C1=CC(=C(C=C1C(=O)O)[N+](=O)[O-])F,-0.39184500000000044,-1.0057
B(C1=C(C=C(C=C1)C(=O)O)[N+](=O)[O-])(O)O,-0.3274549999999996,-0.8226999999999998
CC=C,-0.24057200000000023,-1.4501
CC=[CH-],-0.65727,-0.8338999999999999
CC1=C(C(=O)C=CN1C)O,-0.23413600000000034,0.06089999999999973
CCC1=C(C(=O)C=CN1CC)O,0.30428299999999986,-0.008700000000000152
CCCN1C=CC(=O)C(=C1C)O,0.3376380000000001,0.019200000000000106
CCN1C=CC(=O)C(=C1C)O,0.28717599999999965,0.009100000000000108
CCC1=C(C(=O)C=CN1C)O,0.373437,0.010500000000000398
CC1=C(C(=O)C=CN1C(C)C)O,-0.3075089999999996,-0.00010000000000021103
CC1=C(C(=O)C=CN1CC=C)O,-0.26039100000000026,0.017799999999999816
CCCCN1C=CC(=O)C(=C1C)O,0.3219960000000004,0.005799999999999805
CCCN1C=CC(=O)C(=C1CC)O,0.31147999999999954,-0.02149999999999963
CCCCCCN1C=CC(=O)C(=C1C)O,-0.14355900000000066,0.019600000000000062
CCCCN1C=CC(=O)C(=C1CC)O,0.3016900000000007,-0.04490000000000016
CCCCCCCCN1C=CC(=O)C(=C1C)O,-0.15400299999999945,0.0049000000000001265
CC1=C(C(=O)C=CN1CCN2CCCCC2)O,-0.18011199999999938,0.017300000000000093
C1C(O1)CCl,0.0992329999999999,-0.3913000000000002
CC1C(O1)Cl,0.00023999999999979593,-0.5954000000000006
C(C1C(O1)Cl)Cl,0.019446000000000296,-0.6434999999999995
CC1=CC=CC=C1N2CCNCC2,0.13580199999999998,-0.4229000000000003
CC1=CC(=CC=C1)NCCC#N,0.2100970000000002,-0.25550000000000006
CCN(CCN)C1=CC=CC(=C1)C,0.458796,0.16449999999999987
CCNC1=CC=CC=C1C,0.3922119999999998,-0.11909999999999998
CC1=CC(=CC=C1)N2CCNCC2,0.37655499999999975,-0.2889999999999997
C1=CC=C2C(=C1)C3=NNC4=CC=CC(=C43)C2=O,0.036131000000000135,-0.1856
C1=CC=C2C(=C1)C3=NNC4=C3C(=C(C=C4)N)C2=O,0.11372199999999966,0.1723999999999999
C1=CC=C(C=C1)C(=O)C2=NNC3=CC=CC=C32,-0.23770200000000008,-0.2717999999999998
C1=CC=C2C(=C1)C=CS2=O,-0.20002400000000042,-0.7903000000000002
CC1=CC=CC=C1S(=O)(=O)C,0.08119999999999994,-1.3158000000000003
CC1=CS(=O)C2=CC=CC=C12,-0.17686400000000013,-0.7479
C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],-0.381891,-0.7968999999999999
CC(=O)NC(CO)C(C1=CC=C(C=C1)[N+](=O)[O-])O,-0.33474299999999957,-0.7300999999999997
C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)N,-0.094881,-0.33110000000000017
ClCl,-0.2694200000000002,-1.1860000000000004
CC1=CC(=O)OC2=C1C=C3CCCNC3=C2,0.10785799999999979,-0.014200000000000212
C(CN(CC(=O)O)CC(=O)O)N(CC(=O)O)CC(=O)O,0.18684000000000012,-0.1559999999999997
C(CN(CC(=O)O)CC(=O)O)N(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-0.6256889999999995,-0.7355
C(CN(CC(=O)O)CC(=O)O)N(CCO)CC(=O)O,0.0060669999999998225,-0.46640000000000015
C1CN(CCN1CCO)CC(=O)O,0.7677110000000003,0.2848999999999995
COC1=C(C=CC(=C1)C2=CC(=C(C=C2)N)OC)N,-0.10632000000000019,-0.4990999999999999
COC1=C(C=CC(=C1)C2=CC(=C(C=C2)N=C=O)OC)N=C=O,-0.211468,-0.7024000000000004
COC1=CC=C(C=C1)C2=CC=C(C=C2)N,-0.11642799999999998,-0.5979000000000001
C1=C(NC(=O)N=C1)N,0.2221120000000001,-0.1418999999999997
C1=C(NC(=O)N=C1)NO,0.22531499999999927,0.030200000000000227
C1=C(NC(=O)N=C1)NC(=O)N,-0.17933299999999974,-0.42920000000000025
CNC1=CC=NC(=O)N1,0.2828790000000003,0.10089999999999977
C1CCC(CC1)NSC2=NC3=CC=CC=C3S2,0.19726700000000008,-0.5264000000000002
CC(C)(C)NSC1=NC2=CC=CC=C2S1,0.2769870000000001,-0.39339999999999975
C1CCC(CC1)N(C2CCCCC2)SC3=NC4=CC=CC=C4S3,-0.038772999999999946,-0.5569000000000002
C1=CC=C2C(=C1)N=C(S2)CN,0.1413890000000002,-0.7209999999999996
C1=CC=C2C(=C1)N=C(S2)CCN,0.19241300000000017,-0.7182999999999997
CC(C)N(C(C)C)SC1=NC2=CC=CC=C2S1,-0.061948000000000114,-0.5302000000000002
CN(C)CCSC1=NC2=CC=CC=C2S1,0.09410500000000077,-0.5842999999999998
CC(=CCNC1=NC=NC2=C1NC=N2)C,-0.1763110000000001,-0.6136999999999997
C1=NC(=C2C(=N1)N(C=N2)CC=C(CO)CO)N,-0.0819529999999995,-0.2073999999999998
CN(C(=O)NC(C=O)C(C(C(CO)O)O)O)N=O,0.5555479999999999,-0.44689999999999985
C(CF)N(C(=O)NC(C=O)C(C(C(CO)O)O)O)N=O,0.4311609999999999,-0.5785
CS,-0.14272100000000076,-0.5345000000000004
CP,-0.5802339999999999,-1.2532999999999994
CC1=CCC(CC1)C(=C)C,-0.26161600000000007,-1.1151000000000004
CC1=CCC(=CC1)C(C)C,-0.40757000000000065,-1.0502000000000002
CC1CCC(=CC1)C(C)C,-0.20600099999999966,-1.197
C(#N)C(=C(C#N)N)N,-0.21996700000000002,-0.2850999999999999
CCOC(=O)C=CC(=O)OCC,-0.4513910000000001,-0.9958999999999998
C=CCOC(=O)C=CC(=O)OCC=C,-0.49064099999999966,-1.1519999999999997
CCCCOC(=O)C=CC,0.31956699999999927,0.4595999999999991
CC(C)OC(=O)C=CC(=O)OC(C)C,-0.4870409999999996,-1.0046000000000004
CCCCOC(=O)C=CC(=O)O,0.9297490000000002,0.6917999999999997
C1CCC2=NCCCN2CC1,0.09755899999999951,-0.39009999999999945
CC1CCCCC2=NCCCN12,0.0003220000000005996,-0.399
C1=CC(=C(C=C1[N+](=O)[O-])Cl)O,-0.3640209999999997,-0.2856000000000001
C1=C(C=C(C(=C1Cl)O)Cl)[N+](=O)[O-],-0.37711799999999984,-0.31210000000000004
C1=C(C(=CC(=C1Cl)O)Cl)[N+](=O)[O-],-0.39192199999999966,-0.3533999999999997
C1=C(C(=CC(=C1Cl)O)F)[N+](=O)[O-],-0.3811739999999997,-0.3879999999999999
C1=CC(=C(C=C1Cl)Cl)OCC(=O)O,0.05787699999999951,-0.7675999999999998
CCCCOC(=O)COC1=C(C=C(C=C1)Cl)Cl,0.09858000000000011,-0.6740999999999997
CC(C(=O)O)OC1=C(C=C(C=C1)Cl)Cl,0.26812600000000053,-0.6819999999999995
CC(C(=O)O)OC1=CC(=C(C=C1Cl)Cl)Cl,-0.06264199999999942,-1.0433
C1=CC(=C(C=C1Cl)Cl)OCCCC(=O)O,0.09943100000000005,-0.6221999999999999
CC(C)OC(=O)COC1=C(C=C(C=C1)Cl)Cl,0.3344170000000002,-0.6077999999999997
C1C(C(=O)NO1)N,0.3300479999999997,-0.5120000000000005
CCCCCCCCP(=O)(O)O,0.4663149999999998,0.3412999999999995
CCCCSP(=O)(SCCCC)SCCCC,-0.8785129999999999,-1.2979000000000003
CCCSP(=O)(C)SCCC,-0.30546500000000076,-0.7343999999999999
CCN(CC)C(=O)C1=CC=CC(=C1)C,-0.2373270000000005,-1.4368000000000003
CCN(CC)C(=O)C1=CC=CC=C1,-0.33798500000000065,-1.4539999999999997
C1CCN(CC1)C(=O)C2=CC=CC=C2,-0.41547,-1.4100000000000006
CN(C)C(=O)C1=CC=CC=C1,-0.430631,-1.4104
C1CCCN(CC1)C(=O)C2=CC=CC=C2,-0.40867900000000024,-1.3240999999999996
CCN(CC)C(=O)C1=CC=CC=C1C,-0.02612599999999965,-1.3333000000000004
CN1CCN(CC1)C(=O)C2=CC=CC=C2,-0.48718600000000034,-1.3817000000000004
CC1=CC=C(C=C1)C(=O)N(C)C,-0.3298709999999998,-1.2891000000000004
CS(=O)(=O)OCC(C(COS(=O)(=O)C)O)O,0.12584599999999924,0.5548000000000002
C1=CC(=C(C(=C1)O)O)C(=O)O,0.017444999999999933,-0.1473
C1=CC(=C(C=C1O)C(=O)O)O,0.1591680000000002,-0.04219999999999979
C1=CC(=C(C=C1O)C(=O)O)[O-],2.3661909999999997,1.2907
C1=CC(=C(C(=C1)O)O)C=O,0.016121999999999748,-0.013699999999999601
C1=CC(=C(C(=C1C(=O)O)O)O)O,0.4247999999999994,-0.21819999999999995
C1=CC(=C(C(=C1)O)[O-])C(=O)O,2.5904700000000003,1.5413000000000001
CC(C)C1=C(C(=C(C=C1)C(=O)O)O)[O-],1.9684030000000001,1.3421
C1=CC(=C(C=C1C(=O)O)O)C(=O)O,-0.26620000000000044,-0.5871
CCCCCCCC=CC(=O)O,-0.2249319999999999,-0.8605000000000005
CCCCCCCCC=CC(=O)O,-0.1484230000000002,-0.9095999999999997
CCC1C(=O)C=C(OC1=O)C,0.29564900000000005,-0.23899999999999988
CN(C)C1=CC=C(C=C1)CN,0.5225909999999998,0.12229999999999963
CCN(CC)C1=CC=C(C=C1)C,0.24339500000000047,-0.07560000000000011
CN(C)C1=CC=C(C=C1)C=C2C=CC=C2,0.4418869999999999,0.009000000000000119
CN(C)C1=CC=C(C=C1)C=C(C#N)C#N,-0.05155699999999985,0.020199999999999996
CCN(CC)C1=CC=C(C=C1)C#N,0.3173390000000005,-0.1328999999999998
CN(C)C1=CC=C(C=C1)C#N,0.3512650000000006,-0.08950000000000014
CCN(CCC#N)C1=CC=CC(=C1)C,0.40199099999999977,0.07380000000000031
CCN(CC)C1=CC=C(C=C1)C=C,-0.040672999999999515,-0.4605999999999999
CC(=O)N(C)C,-0.049091999999999913,-0.2010000000000005
CN(C)C(=O)[CH],-0.4589479999999999,-1.5154
CCC(=O)C1=CC2=C(C=C1)C=C(C=C2)N(C)C,0.24835699999999994,-0.014499999999999957
CN(C)C1=CC=C(C2=CC=CC=C21)C=O,0.11675199999999997,0.10280000000000022
CN(C)C1=CC2=C(C=C1)C=C(C=C2)C=O,0.08290400000000009,-0.10020000000000007
